RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
9	1	220	513
225	2	236	189
425	3	136	314
1175	4	93	136
1258	5	56	130
1558	6	329	277
2042	7	321	906
2425	8	379	901
2659	9	320	272
3142	10	317	278
Duration	3531
