RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
4	1	536	441
137	2	416	264
421	3	603	265
538	4	593	176
704	5	543	176
871	6	642	161
1171	7	555	281
1387	8	584	220
1854	9	847	155
1988	10	801	142
2354	11	913	139
2771	12	913	195
2971	13	912	162
3487	14	904	215
3754	15	911	185
4004	16	906	158
4521	17	822	147
4637	18	811	148
6087	19	839	128
6187	20	799	138
6487	21	835	130
6821	22	801	185
7071	23	912	243
7554	24	906	277
Duration	7690
