RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
995	1	730	118
1736	2	727	288
2089	3	775	78
2892	4	592	262
3348	5	740	337
3517	6	633	246
3755	7	829	107
4557	8	849	141
5935	9	654	159
6340	10	640	168
6458	11	566	277
6746	12	716	323
Duration	7266
