RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
177	1	213	266
477	2	195	250
3027	3	569	219
4964	4		
6714	5	617	308
9164	6	102	224
10781	7	692	224
Duration	14162
