RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
5164	1	822	68
5647	2	900	77
6647	3	832	38
9347	4	828	294
10997	5	451	263
13447	6	863	490
Duration	18320
