RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
605	1	615	310
788	2	566	206
971	3	552	175
1171	4	653	175
1371	5	581	369
1554	6	587	309
1804	7	667	306
2088	8	594	467
2288	9	565	439
2471	10	683	438
2921	11	614	613
3038	12	613	576
3304	13	584	583
3488	14	672	570
3688	15	572	464
4254	16	607	502
4805	17	422	281
Duration	4983
