RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
3413	1	369	171
4530	2	161	227
6230	3	569	102
6680	4	574	94
6946	5	558	109
7380	6	547	91
7580	7	579	87
8863	8	538	87
10096	9	188	233
Duration	10153
