RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
15	1	177	92
298	2	595	192
1084	3	578	250
1384	4	601	413
1567	5	556	414
1751	6	675	386
2034	7	619	417
2234	8	719	457
2501	9	669	565
2634	10	556	555
Duration	2840
