RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
776	1	133	58
993	2	247	61
1393	3	592	105
1593	4	594	123
1859	5	654	127
2042	6	596	292
2609	7	625	425
3076	8	853	356
3593	9	621	433
3693	10	655	488
4328	11	576	507
5480	12	668	513
Duration	5692
