RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
5489	1	163	463
5922	2	133	444
9889	3	210	215
16075	4	498	489
21651	5	509	378
22285	6	740	19
32732	7	246	491
Duration	35646
