RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
144	1	177	152
360	2	376	234
494	3	371	263
1727	4		
2260	7		
2527	8	467	85
2910	9	496	92
3144	10	497	852
3760	13		
4694	14	450	523
4911	15	436	515
5411	16	357	528
9894	17	455	34
10111	18		
10194	19	424	48
Duration	11481
