RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
980	1	93	159
1680	2	176	109
6879	3	510	341
9746	4	165	74
11712	5	141	93
13295	6	198	61
15529	7	98	109
16045	8	138	120
16679	9	303	118
20679	10	446	369
22862	11		
23095	12	232	23
23578	13	139	21
25028	14	345	21
26478	15	503	355
30295	16	452	189
33728	17	459	201
34462	18	95	129
35162	19	148	91
35228	20	206	114
35462	21	199	106
38994	22	560	205
39877	23	204	95
Duration	42505
