RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
1109	1	430	356
1443	2	156	286
1543	3	150	273
1626	4	161	252
1860	5	841	190
2245	6	808	75
2896	7	807	68
3130	8	830	84
3330	9	822	55
3547	10	502	611
3680	11	492	723
5700	17		
6437	18	241	179
6537	19	177	251
6720	20	849	33
6870	21	779	72
7020	22	810	63
Duration	8180
