RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
55	1	389	117
1605	2	155	90
7976	3	161	114
10445	5	404	348
10611	6	300	391
12778	7	282	203
Duration	16013
