RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
14	1	154	262
297	2	130	105
464	3	119	128
614	4	96	131
897	5	90	74
1097	6	216	71
1297	7	311	74
1480	8	107	106
1680	9	136	119
1980	10	97	105
2214	11	86	70
3114	12	236	469
3314	13	296	493
3513	14	350	481
Duration	4511
