RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
5	1	451	146
105	2	467	129
371	3	559	255
488	4	188	452
671	5	110	449
1038	6	93	471
1255	7	144	463
1421	8	193	459
1671	9	102	486
1871	10	137	477
2105	11	94	495
2338	12	151	500
2605	13	103	518
2771	14	99	432
3038	15	153	425
3205	16	618	272
3371	17	671	204
3838	18	371	410
4138	19	278	255
4388	20	379	188
4521	21	657	179
4921	22	814	454
5071	23	773	590
5338	24	591	242
Duration	5519
