RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
2550	1	661	67
3666	2	963	123
5500	3	848	146
9083	4	894	336
12550	5	973	214
17900	6	967	453
Duration	17935
