RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
7	1	182	383
90	2	244	362
307	3	112	412
424	4	25	422
907	5	188	342
1307	6	497	266
1540	7	624	226
2007	8	29	247
2374	9	193	227
2624	10	87	155
2790	11	33	149
3308	12	643	189
3458	13	636	147
4024	14	205	246
4358	15	553	244
4658	16	628	265
4824	17	473	303
4957	18	418	612
5208	19	633	276
5358	20	649	245
7041	24	658	847
7258	25	612	862
Duration	7379
