RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
479	1	157	219
2212	2	786	139
3729	4	191	60
3961	5	116	285
5095	6	98	98
6228	7	82	112
6561	8	206	132
8011	9	79	216
9362	10	917	184
10162	11	790	959
12262	12	918	250
17661	13	127	214
19494	14	108	229
20994	15	98	217
Duration	21352
