RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
406	1	109	273
527	2	190	332
727	3	155	343
893	4	425	434
1193	5	420	457
1493	6	318	274
1893	7	356	271
2743	8	339	292
2860	9	331	295
3608	10	322	273
3785	11	317	311
4039	12	331	293
5523	13	124	205
5790	14	117	299
5973	15	124	326
6223	16	455	892
6456	17	344	889
7023	18	338	80
7256	19	124	50
7540	20	71	42
7773	21	535	881
7989	22	541	937
8223	23	285	493
Duration	8246
