RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
2	1	936	362
85	2	929	349
452	3	368	153
586	4	373	136
852	5	429	256
1453	6	388	345
1653	7	371	445
1836	8	430	490
2270	9	364	97
2519	10	400	479
2653	11	431	508
2919	12	225	79
3136	13	120	88
3302	14	105	51
3436	15	113	33
3602	16	422	335
3786	17	426	498
4052	18	430	498
Duration	4223
