RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
7	1	472	473
374	2	410	692
491	3	205	757
757	4	181	661
1074	5	177	656
1791	6	559	255
2074	7	734	265
2407	8	808	226
2574	9	583	312
Duration	2692
