RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
436	1	345	339
1389	2	408	241
1655	3	329	276
1805	4	287	219
1972	5	492	281
2156	6	565	334
2322	7	671	316
2872	8	705	399
3156	9	779	457
3289	10	752	455
4240	11	867	399
4374	12	876	374
4941	13	56	857
9865	14	847	429
11083	15	298	721
Duration	14508
