RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
2	1	240	333
202	2	320	291
403	3	306	333
603	4	359	320
736	5	425	305
886	6	557	301
1053	7	625	291
1869	8	627	370
2153	9	608	453
2403	10	610	573
2736	11	612	639
3053	12	620	647
3320	13	132	668
3520	14	604	623
3686	15	624	611
3869	16	510	614
4704	17	641	298
4820	18	631	247
5004	19	619	271
5172	20	572	67
Duration	6156
