RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
139	1	335	307
372	2	218	433
505	3	151	249
689	4	504	450
822	5	561	521
1339	6	373	433
1489	7	405	411
1639	8	311	244
2005	9	340	246
2172	10	306	254
2655	11	31	213
2955	12	9	171
3105	13		
3322	14	123	93
4055	15	188	108
4338	16	339	253
4855	17	441	847
5071	18	388	865
5238	19	540	848
5522	20	381	847
5738	21	364	865
6021	22	392	858
6238	23	373	848
6438	24	350	292
6588	25	349	248
Duration	6818
