RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
4225	1	135	726
9892	2	327	218
10158	3	341	254
21991	4	260	201
22858	5	266	197
30008	6	327	664
Duration	35035
