RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
5	1	386	178
322	2	419	203
572	3	498	392
939	4	191	285
1155	5	230	266
1355	6	280	208
1605	7	192	196
1805	8	174	128
1939	9	223	224
2172	10	186	1
2505	11	574	65
2722	12		
2905	13	201	23
3138	14	664	72
3322	15	718	67
3405	16	596	79
3905	17	223	203
4522	18	587	72
4788	19	264	213
4938	20	295	223
5122	21	218	217
5405	22	609	66
5871	23	591	76
Duration	6012
