RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
111	1	450	145
311	2	493	228
511	3	428	266
861	4	238	256
1094	5	169	143
1378	6	270	371
1561	7	353	397
1811	8	229	415
2011	9	307	457
2178	10	368	482
2327	11	373	461
2628	12	367	488
4161	13	376	485
4378	14	285	497
4594	15	320	495
4744	16	181	122
5127	17	106	114
5327	18	191	131
5527	19	382	487
Duration	6235
