RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
81	1	529	316
464	2	444	97
647	3	477	116
864	4	607	122
1147	5	619	117
1481	6	482	97
1814	7	604	91
2097	8	570	160
2214	9	597	193
2330	10	666	201
2597	11	530	265
2897	12	643	281
3165	13	607	285
3381	14	531	473
3781	15	625	279
4331	16	382	746
4548	17	261	774
4715	18	126	777
5415	19	414	299
5848	20	377	640
6114	21	209	828
6331	22	194	877
6965	23	125	772
7265	24	278	766
Duration	7455
