RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
7592	1	450	172
17724	2	428	173
18690	3	737	224
18890	4	733	239
22607	5	713	281
23457	6	550	191
32058	7	281	122
Duration	35144
