RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
45	1	469	195
362	2	159	203
495	3	135	178
878	4	348	168
1078	5	321	172
1378	6	332	207
1978	7	325	245
2378	8	183	242
2678	9	395	185
2828	10	330	203
3245	11	330	181
3395	12	165	244
3562	13	117	250
3828	14	181	245
4162	15	109	237
4295	16	180	240
4712	17	102	235
5278	18	161	240
5445	19	192	242
5662	20	252	248
Duration	5862
