RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
16	1	499	230
316	2	613	219
500	3	638	152
783	4	558	155
1183	5	561	250
1516	6	556	277
1816	7	96	259
2216	8	586	531
2583	9	399	822
2766	10	221	872
Duration	3275
