RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
149	1	307	245
316	2	151	220
483	3	78	161
833	4	318	24
999	5	145	16
2066	6	468	17
2483	7	618	9
2716	8	476	9
2983	9	571	46
4883	10	623	59
5133	11	560	16
6366	12	31	780
7616	13		
7733	14	480	0
8099	15	477	9
8649	16	485	22
9266	17	536	178
11299	18	275	788
12916	19	400	73
Duration	16634
