RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
529	1	417	382
946	2	598	686
3396	3	299	108
4796	4	46	376
6296	5	44	274
6563	6	45	292
9996	7	701	663
10296	8	701	672
12763	9	301	526
14196	10	215	367
14362	11	225	312
14679	12	215	353
14796	13	278	365
16396	14	59	457
16712	15	67	448
17162	16	35	377
Duration	19787
