RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
1058	1	877	129
1292	2	476	153
1875	3	315	156
2392	4	99	148
3358	5	560	128
5608	6	875	306
6425	7	889	204
7725	8	873	122
8042	9	661	252
8608	10	189	131
8825	11	143	147
10308	12	832	406
12724	13	84	206
16758	15	71	170
16941	16	68	143
Duration	20145
