RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
12	1	318	279
345	2	134	232
546	3	404	86
679	4	447	105
879	5	509	121
1095	6	577	117
1262	7	573	232
1695	8	146	232
1845	9	71	235
2045	10	526	64
2179	11	460	66
2395	12	497	53
2529	13	625	54
2795	14	564	235
3312	15	357	224
3512	16	66	233
3662	17	116	236
3912	18	602	219
4095	19	560	177
4346	20	570	205
4595	21	548	526
4912	22	537	760
5195	23	599	205
5395	24	555	213
5579	25	562	235
Duration	5749
