RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
5	1	519	204
55	2	473	332
356	3	447	168
556	4	163	8
822	5	127	394
1006	6	148	590
1772	7	674	735
1956	8	839	192
2173	9	755	98
2441	10	199	25
2590	11	280	56
Duration	2684
