RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
1	1	323	86
301	2	130	89
467	3	79	79
650	4	189	66
934	5	99	112
1384	6	80	465
1584	7	89	451
2184	8	166	453
2484	9	65	445
2667	10	137	467
2867	11	88	477
3217	12	213	243
3584	13	186	195
3950	14	82	564
4167	15	80	516
4317	16	99	504
4483	17	129	502
4734	18	151	201
4984	19	240	192
5200	20	194	194
5667	21	194	182
Duration	5917
