RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
1	1	575	533
118	2	164	226
385	3	85	291
535	4	143	265
1684	5	351	200
3468	6	380	867
3935	7	408	868
4285	8	398	878
Duration	4447
