RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
936	1	171	77
1202	2	111	124
1336	3	204	129
1652	4	133	41
1936	5	216	47
2019	6	226	23
2369	7	305	30
2552	8	120	75
2919	9	139	83
3235	10	228	203
3568	11	197	217
3785	12	365	232
4135	13	436	289
4252	14	265	350
4589	15	343	394
5071	16	346	468
5555	17	350	459
5688	18	349	479
6172	19	327	440
6439	20	353	455
6639	21	349	464
6955	22	349	465
Duration	6994
