RecordingTimestamp	FixationIndex	FixationPointX (MCSpx)	FixationPointY (MCSpx)
1	1	557	235
85	2	536	235
251	3	376	399
468	4	258	409
651	5	77	439
1485	6	79	333
1685	7	73	456
2085	8	79	493
2185	9	89	463
2418	10	89	384
2834	11	889	151
3185	13	513	688
3369	14	506	652
4564	15	824	648
4725	16	826	454
8290	17	723	381
8845	18	842	254
9270	19	857	161
9462	20	930	145
9580	21	860	172
9963	22	124	206
10531	23	526	288
Duration	10826
