x	y	t	id	label	task_id
433	399	0	7	M	0
554	500	200	6	A	0
437	436	400	7	M	0
120	88	600	6	A	0
50	83	800	6	A	1
35	137	1000	6	A	0
183	465	1200	6	A	0
192	516	1400	6	A	0
499	523	1600	6	A	0
159	405	1800	7	M	0
79	363	2000	7	M	0
79	185	2200	7	M	0
114	130	2400	7	M	0
91	114	2600	0	Z	0
773	108	2800	0	Z	0
894	113	3000	0	Z	0
861	450	3200	7	M	0
727	500	3400	6	A	2
205	493	3600	6	A	0
144	554	3800	0	Z	0
80	547	4000	0	Z	0
149	536	4200	0	Z	0
272	539	4400	0	Z	0
63	311	4600	6	A	0
53	117	4800	6	A	0
56	93	5000	6	A	1
103	93	5200	6	A	0
32	104	5400	6	A	0
68	117	5600	6	A	0
73	187	5800	0	Z	0
887	207	6000	7	M	0
892	149	6200	7	M	0
829	121	6400	7	M	0
782	112	6600	0	Z	0
743	116	6800	7	M	0
869	137	7000	7	M	0
895	177	7200	7	M	0
846	136	7400	7	M	0
895	138	7600	7	M	0
900	170	7800	7	M	0
900	200	8000	7	M	0
914	151	8200	7	M	0
897	165	8400	7	M	0
899	198	8600	7	M	0
904	235	8800	7	M	0
899	208	9000	7	M	0
904	172	9200	7	M	0
905	196	9400	7	M	0
906	242	9600	7	M	0
896	266	9800	7	M	0
900	303	10000	7	M	0
907	264	10200	7	M	0
899	201	10400	7	M	0
892	269	10600	7	M	0
900	310	10800	7	M	0
896	373	11000	7	M	0
900	413	11200	7	M	0
901	388	11400	7	M	0
884	329	11600	7	M	0
899	330	11800	7	M	0
903	248	12000	7	M	0
904	202	12200	7	M	0
895	181	12400	7	M	0
898	218	12600	7	M	0
903	247	12800	7	M	0
794	254	13000	7	M	0
754	282	13200	7	M	0
762	248	13400	7	M	0
801	251	13600	7	M	0
899	259	13800	7	M	0
708	105	14000	0	Z	0
126	70	14200	6	A	1
832	246	14400	7	M	0
897	259	14600	7	M	0
570	502	14800	6	A	0
637	530	15000	0	Z	0
645	297	15200	7	M	0
704	253	15400	7	M	0
774	238	15600	7	M	0
902	244	15800	7	M	0
40	249	16000	6	A	0
98	457	16200	6	A	0
783	240	16400	7	M	0
792	263	16600	7	M	0
895	258	16800	7	M	0
780	265	17000	7	M	0
659	501	17200	6	A	2
594	511	17400	6	A	0
628	469	17600	6	A	0
627	370	17800	7	M	0
615	389	18000	7	M	0
618	285	18200	7	M	0
656	247	18400	7	M	0
650	509	18600	6	A	0
676	489	18800	6	A	0
703	435	19000	7	M	0
706	268	19200	7	M	0
685	252	19400	7	M	0
716	259	19600	7	M	0
742	260	19800	7	M	0
899	252	20000	7	M	0
751	256	20200	7	M	0
792	270	20400	7	M	0
787	448	20600	7	M	0
791	526	20800	6	A	0
889	488	21000	6	A	0
220	543	21200	0	Z	0
245	552	21400	0	Z	0
856	209	21600	7	M	0
905	227	21800	7	M	0
859	292	22000	7	M	0
837	278	22200	7	M	0
789	270	22400	7	M	0
175	444	22600	7	M	0
133	420	22800	7	M	0
707	110	23000	0	Z	0
771	116	23200	7	M	0
854	123	23400	7	M	0
851	102	23600	6	A	0
820	111	23800	0	Z	0
105	76	24000	6	A	1
55	90	24200	6	A	1
28	84	24400	6	A	0
129	106	24600	0	Z	0
183	115	24800	7	M	0
763	246	25000	7	M	0
738	275	25200	7	M	0
758	228	25400	7	M	2
790	262	25600	7	M	0
853	88	25800	6	A	0
837	115	26000	0	Z	0
867	126	26200	7	M	0
789	105	26400	6	A	0
755	111	26600	0	Z	0
805	120	26800	7	M	0
862	114	27000	0	Z	0
876	132	27200	7	M	0
844	139	27400	7	M	0
880	251	27600	7	M	0
893	268	27800	7	M	0
780	269	28000	7	M	0
763	273	28200	7	M	0
770	444	28400	7	M	0
770	511	28600	6	A	2
752	488	28800	6	A	0
755	251	29000	7	M	0
745	269	29200	7	M	0
707	502	29400	6	A	2
726	518	29600	6	A	2
723	485	29800	6	A	0
760	510	30000	6	A	2
704	530	30200	0	Z	0
680	496	30400	6	A	0
675	381	30600	7	M	0
662	254	30800	7	M	0
661	518	31000	6	A	2
796	279	31200	7	M	0
777	246	31400	7	M	0
774	202	31600	7	M	0
900	232	31800	7	M	0
779	290	32000	7	M	0
783	440	32200	7	M	0
781	501	32400	6	A	2
779	235	32600	7	M	0
