x	y	t	id	label	task_id
265	401	0	7	M	0
310	319	200	7	M	0
324	308	400	7	M	0
318	293	600	7	M	0
323	308	800	7	M	0
372	918	1000	6	A	0
340	899	1200	6	A	1
375	883	1400	6	A	1
313	279	1600	7	M	0
317	300	1800	7	M	0
81	81	2000	0	Z	0
29	107	2200	6	A	3
112	112	2400	0	Z	3
116	133	2600	7	M	0
335	332	2800	7	M	0
311	316	3000	7	M	0
364	894	3200	6	A	1
285	266	3400	7	M	0
314	310	3600	7	M	0
436	816	3800	7	M	0
