x	y	t	id	label	task_id
395	231	0	7	M	0
272	297	200	7	M	0
259	319	400	7	M	0
246	155	600	7	M	0
20	147	800	6	A	0
5	168	1000	6	A	0
65	151	1400	7	M	0
282	326	1600	7	M	0
314	827	1800	7	M	0
194	857	2000	6	A	0
364	905	2200	6	A	0
286	299	2400	7	M	0
294	315	2600	7	M	0
373	447	2800	7	M	0
271	312	3000	7	M	0
276	319	3200	7	M	0
257	310	3400	7	M	0
288	329	3600	7	M	0
284	317	3800	7	M	0
317	326	4000	7	M	0
539	623	4200	7	M	0
399	407	4400	7	M	2
282	307	4600	7	M	0
287	310	4800	7	M	0
