x	y	t	id	label	task_id
109	273	0	7	M	0
190	332	200	7	M	0
155	343	400	7	M	0
425	434	600	7	M	2
420	457	800	7	M	0
318	274	1000	7	M	0
356	271	1200	7	M	0
339	292	1400	7	M	0
331	295	1600	7	M	0
322	273	1800	7	M	0
317	311	2000	7	M	0
331	293	2200	7	M	0
124	205	2400	7	M	0
117	299	2600	7	M	0
124	326	2800	7	M	0
455	892	3000	6	A	0
344	889	3200	6	A	1
338	80	3400	0	Z	0
124	50	3600	4	T	0
71	42	3800	4	T	0
535	881	4000	6	A	0
541	937	4200	0	Z	0
285	493	4400	7	M	0
