x	y	t	id	label	task_id
361	390	0	7	M	2
220	326	200	7	M	0
341	320	400	7	M	0
380	309	600	7	M	2
352	321	800	7	M	0
376	313	1000	7	M	2
170	135	1200	7	M	0
333	308	1400	7	M	0
371	290	1600	7	M	2
366	73	1800	0	Z	0
274	62	2000	4	T	0
465	462	2200	7	M	0
511	598	2400	7	M	0
352	321	2600	7	M	0
389	312	2800	7	M	2
