x	y	t	id	label	task_id
395	138	0	5	L	0
121	194	200	5	L	0
73	178	400	5	L	2
803	289	600	7	M	0
634	464	800	7	M	0
565	470	1000	7	M	0
441	478	1200	7	M	0
344	470	1400	7	M	0
471	458	1600	7	M	0
449	446	1800	7	M	0
447	354	2000	7	M	2
448	261	2200	7	M	0
18	180	2400	0	Z	0
430	232	2600	7	M	0
415	447	2800	7	M	0
449	442	3000	7	M	0
439	300	3200	7	M	0
440	257	3400	7	M	0
437	450	3600	7	M	0
452	322	3800	7	M	0
447	251	4000	7	M	0
849	223	4200	7	M	0
920	225	4400	7	M	0
442	236	4600	7	M	0
439	274	4800	7	M	0
877	238	5000	7	M	0
921	226	5200	7	M	0
5	172	5600	0	Z	0
20	144	6400	5	L	0
0	147	6600	0	Z	0
2	136	6800	0	Z	0
469	296	7000	7	M	0
7	151	7200	0	Z	0
40	146	7400	5	L	0
102	148	7600	5	L	0
136	151	7800	5	L	0
183	149	8000	5	L	0
18	170	8400	0	Z	0
102	173	8600	5	L	2
142	174	8800	5	L	0
189	169	9000	5	L	0
141	173	9200	5	L	0
26	174	9400	5	L	0
53	175	9600	5	L	2
5	198	9800	0	Z	0
84	183	10000	5	L	2
114	178	10200	5	L	2
8	169	10400	0	Z	0
132	177	10600	5	L	0
153	174	10800	5	L	0
247	168	11000	5	L	0
35	490	11200	0	Z	0
453	449	11400	7	M	0
510	335	11600	7	M	0
453	347	11800	7	M	0
26	186	12000	5	L	0
437	461	12200	7	M	0
869	355	12400	7	M	0
920	318	12600	7	M	0
917	263	12800	7	M	0
540	313	13000	7	M	0
407	342	13200	7	M	0
437	287	13400	7	M	0
447	340	13600	7	M	0
875	290	13800	7	M	0
931	279	14000	7	M	0
924	239	14200	7	M	0
769	442	14400	7	M	0
885	431	14600	7	M	0
7	468	14800	0	Z	0
533	240	15200	7	M	0
952	203	15400	6	A	1
930	150	15600	7	M	0
94	185	15800	5	L	2
477	308	16000	7	M	0
914	282	16200	7	M	0
486	291	16400	7	M	0
465	264	16600	7	M	0
948	293	16800	6	A	0
924	273	17000	7	M	0
923	245	17200	7	M	0
932	283	17400	7	M	0
762	242	17600	7	M	0
484	243	17800	7	M	0
528	234	18000	7	M	0
448	239	18200	7	M	0
920	249	18400	7	M	0
510	237	18600	7	M	0
447	234	18800	7	M	0
463	320	19000	7	M	0
448	337	19200	7	M	0
907	345	19400	7	M	0
491	359	19600	7	M	0
459	361	19800	7	M	0
449	453	20000	7	M	0
461	371	20200	7	M	0
485	366	20400	7	M	0
886	359	20600	7	M	0
911	356	20800	7	M	0
538	364	21000	7	M	0
455	353	21200	7	M	0
882	332	21400	7	M	0
913	325	21600	7	M	0
472	351	21800	7	M	0
513	275	22000	7	M	0
882	266	22200	7	M	0
924	347	22400	7	M	0
928	319	22600	7	M	0
927	272	22800	7	M	0
920	232	23000	7	M	0
475	240	23200	7	M	0
443	242	23400	7	M	0
