x	y	t	id	label	task_id
573	359	0	7	M	0
296	457	200	7	M	0
188	352	400	6	A	0
49	235	600	6	A	2
133	241	800	6	A	2
834	239	1000	7	M	0
914	225	1200	7	M	0
858	117	1400	0	Z	0
819	120	1600	0	Z	0
814	127	1800	6	A	0
890	128	2000	0	Z	0
873	120	2200	0	Z	0
857	111	2400	0	Z	0
916	154	2600	0	Z	0
915	219	2800	7	M	0
861	223	3000	7	M	0
798	217	3200	7	M	0
848	222	3400	7	M	0
489	199	3600	7	M	2
285	153	3800	6	A	1
554	148	4000	6	A	0
592	170	4200	7	M	0
661	172	4400	7	M	0
903	235	4600	7	M	0
861	247	4800	7	M	0
524	176	5000	7	M	0
594	162	5200	0	Z	0
583	170	5400	7	M	0
687	185	5600	7	M	0
732	209	5800	7	M	0
774	228	6000	7	M	0
488	111	6200	5	L	0
613	136	6400	6	A	0
914	212	6600	7	M	0
882	144	6800	0	Z	0
858	140	7000	0	Z	0
912	162	7200	0	Z	0
937	869	7400	7	M	0
217	913	7600	7	M	0
151	926	7800	6	A	0
166	871	8000	6	A	0
253	546	8200	7	M	0
83	744	8400	6	A	0
92	850	8600	6	A	0
233	849	8800	7	M	0
232	800	9000	7	M	0
245	803	9200	7	M	0
221	794	9400	7	M	0
239	802	9600	7	M	0
277	616	9800	7	M	0
381	382	10000	7	M	0
561	191	10200	7	M	0
639	204	10400	7	M	0
615	178	10600	7	M	0
478	327	10800	7	M	0
337	362	11000	7	M	0
357	244	11200	7	M	0
496	284	11400	7	M	0
511	243	11600	7	M	0
810	219	11800	7	M	0
807	227	12000	7	M	0
917	248	12200	7	M	0
933	213	12400	7	M	0
955	166	12600	7	M	0
820	266	12800	7	M	0
906	233	13000	7	M	0
908	231	13200	7	M	0
919	307	13400	7	M	0
865	126	13600	0	Z	0
825	147	13800	6	A	0
869	160	14000	0	Z	0
900	160	14200	0	Z	0
862	158	14400	0	Z	0
885	231	14600	7	M	0
887	204	14800	7	M	0
888	223	15000	7	M	0
905	699	15200	7	M	0
809	856	15400	7	M	0
194	888	15600	7	M	0
196	825	15800	7	M	0
356	574	16000	7	M	0
930	692	16200	7	M	0
896	582	16400	7	M	0
870	199	16600	7	M	0
856	157	16800	0	Z	0
512	169	17000	7	M	0
18	257	17200	6	A	0
109	349	17400	6	A	0
119	357	17600	6	A	0
307	346	17800	7	M	0
334	224	18000	7	M	0
238	137	18200	6	A	1
9	135	18400	6	A	0
88	157	18600	6	A	0
103	184	18800	6	A	2
85	161	19000	6	A	0
160	142	19200	6	A	0
210	146	19400	6	A	1
105	144	19600	6	A	0
225	154	19800	6	A	1
295	166	20000	0	Z	0
276	165	20200	0	Z	0
158	158	20400	6	A	0
94	152	20600	6	A	0
191	146	20800	0	Z	0
95	145	21000	6	A	0
82	147	21200	6	A	0
180	160	21400	6	A	0
290	152	21600	6	A	1
361	157	21800	6	A	0
234	185	22000	7	M	0
366	177	22200	7	M	0
98	192	22400	6	A	2
159	165	22600	6	A	0
222	181	22800	7	M	0
182	193	23000	6	A	0
289	200	23200	7	M	0
224	176	23400	7	M	0
280	188	23600	7	M	0
568	177	23800	7	M	0
472	314	24000	7	M	0
470	305	24200	7	M	0
347	253	24400	7	M	0
338	275	24600	7	M	0
348	253	24800	7	M	0
318	250	25000	7	M	0
123	348	25200	6	A	0
78	408	25400	6	A	0
482	328	25600	7	M	0
484	349	25800	7	M	0
491	321	26000	7	M	0
679	158	26200	6	A	0
490	166	26400	0	Z	0
488	159	26600	6	A	0
150	530	26800	6	A	0
418	571	27000	7	M	0
983	520	27200	0	Z	0
913	499	27400	7	M	0
914	528	27600	7	M	0
883	254	27800	7	M	0
880	237	28000	7	M	0
106	144	29200	6	A	0
123	128	29400	0	Z	0
262	171	29600	7	M	0
195	171	29800	7	M	0
36	259	30000	6	A	2
474	232	30200	7	M	2
456	270	30400	7	M	0
463	260	30600	7	M	0
142	240	30800	6	A	2
192	169	31000	0	Z	0
142	167	31200	6	A	0
469	264	31400	7	M	0
456	249	31600	7	M	0
445	237	31800	7	M	2
446	265	32000	7	M	0
449	294	32200	7	M	0
363	297	32400	7	M	0
369	311	32600	7	M	0
373	299	32800	7	M	0
350	402	33000	7	M	0
330	347	33200	7	M	0
354	257	33400	7	M	0
377	286	33600	7	M	0
96	308	33800	6	A	0
43	301	34000	6	A	0
33	247	34200	6	A	2
651	246	34400	7	M	0
780	257	34600	7	M	0
833	242	34800	7	M	0
736	238	35000	7	M	0
770	228	35200	7	M	0
430	285	35400	7	M	0
384	283	35600	7	M	0
385	287	35800	7	M	0
818	249	36000	7	M	0
752	254	36200	7	M	0
745	278	36400	7	M	0
897	258	36600	7	M	0
848	155	36800	0	Z	0
907	594	37000	7	M	0
861	196	37200	7	M	0
873	171	37400	7	M	0
834	168	37600	7	M	0
904	280	37800	7	M	0
778	267	38000	7	M	0
738	263	38200	7	M	0
727	242	38400	7	M	0
729	262	38600	7	M	0
730	255	38800	7	M	0
267	258	39000	7	M	0
57	251	39200	6	A	2
110	265	39400	6	A	2
438	307	39600	7	M	0
28	281	39800	6	A	0
74	317	40000	6	A	0
104	311	40200	6	A	0
78	285	40400	6	A	0
83	298	40600	6	A	0
95	327	40800	6	A	0
93	349	41000	6	A	0
437	320	41200	7	M	0
435	334	41400	7	M	0
499	313	41600	7	M	0
423	342	41800	7	M	0
426	347	42000	7	M	0
408	316	42200	7	M	0
365	388	42400	7	M	0
321	247	42600	7	M	0
410	298	42800	7	M	0
416	319	43000	7	M	0
200	324	43200	7	M	0
97	308	43400	6	A	0
82	331	43600	6	A	0
433	354	43800	7	M	0
411	357	44000	7	M	0
416	297	44200	7	M	0
489	301	44400	7	M	0
126	274	44600	6	A	2
94	278	44800	6	A	2
465	314	45000	7	M	0
466	306	45200	7	M	0
431	336	45400	7	M	0
441	311	45600	7	M	0
109	325	45800	6	A	0
85	318	46000	6	A	0
78	312	46200	6	A	0
505	297	46400	7	M	0
107	282	46600	6	A	2
84	292	46800	6	A	0
85	297	47000	6	A	0
76	281	47200	6	A	2
79	288	47400	6	A	0
