x	y	t	id	label	task_id
388	454	0	7	M	0
384	596	200	6	A	0
330	642	400	6	A	1
280	688	600	6	A	0
297	661	800	6	A	1
129	614	1000	6	A	2
110	630	1200	6	A	2
111	655	1400	6	A	0
95	362	1600	6	A	0
