x	y	t	id	label	task_id
341	312	0	7	M	0
547	278	200	7	M	0
563	269	400	7	M	0
745	284	600	7	M	0
721	632	800	0	Z	0
106	142	1000	7	M	0
59	118	1200	0	Z	0
405	253	1400	7	M	0
577	231	1600	7	M	2
549	243	1800	7	M	2
569	253	2000	7	M	0
773	301	2200	7	M	0
876	465	2400	7	M	0
871	359	2600	7	M	0
414	99	2800	4	T	0
391	153	3000	5	L	0
375	265	3200	7	M	0
729	609	3400	6	A	0
718	315	3600	7	M	0
723	280	3800	7	M	0
577	282	4000	7	M	0
571	240	4200	7	M	2
760	293	4400	7	M	0
851	323	4600	7	M	0
