x	y	t	id	label	task_id
327	432	0	7	M	0
546	454	200	7	M	2
559	580	400	7	M	0
402	477	600	7	M	0
391	426	800	7	M	2
305	286	1000	7	M	0
404	437	1200	7	M	2
562	567	1400	7	M	0
420	465	1600	7	M	0
317	174	1800	7	M	1
75	132	2000	7	M	0
46	127	2200	7	M	0
471	498	2400	7	M	0
412	461	2600	7	M	0
393	442	2800	7	M	0
560	555	3000	7	M	2
578	571	3200	7	M	2
554	570	3400	7	M	0
407	451	3600	7	M	2
567	570	3800	7	M	2
391	462	4000	7	M	0
